Mixture,B Cells,Cancer Cells,Endothelial Cells,Fibroblasts,Mast Cells,Myeloid cells,T Cells,P-value,Correlation,RMSE
TCGA-BH-A209-01A,0.268729781465772,0,0.126485178500381,0.191726307782992,0.00288124444619046,0.336525092423343,0.0736523953813216,0,0.499822533874027,0.866384793221948
TCGA-GM-A2D9-01A,0.105041084503358,0.175247213727079,0.184113237130655,0.428005673199139,0,0.107592791439769,0,0,0.379026165715803,0.934288407608671
TCGA-A2-A0T7-01A,0.0155948315701522,0.277070303606354,0.0595581093389066,0.463376179340342,0,0.184400576144245,0,0,0.405958439564791,0.925536857351009
TCGA-D8-A1XS-01A,0.0993222538015129,0.265314123598461,0.0543718891265527,0.442324160460073,0.00253663190666871,0.136130941106732,0,0,0.297387967277661,0.980695675752099
TCGA-AR-A2LL-01A,0.0668368642841902,0.0866763835929805,0,0.40523310673286,0.00935361371379304,0.431900031676176,0,0,0.415291542412754,0.927083819772051
TCGA-B6-A0IP-01A,0.207954909422667,0.174753818795342,0.0789259570150422,0.474119546572044,0.00543805555499799,0.0588077126399056,0,0,0.486910183085488,0.873791639133051
TCGA-A1-A0SD-01A,0.0584479234054353,0.190880725711377,0.23497696089392,0.463705637981689,0,0.0519887520075786,0,0,0.372176800661543,0.943261370626224
TCGA-EW-A424-01A,0.0447080679092016,0.159532992804999,0.0419021525582631,0.724418276650031,0,0.029438510077505,0,0,0.640354706795989,0.770935741063055
TCGA-3C-AALI-01A,0.041342007607497,0.263920008150683,0.0835282321499536,0.309684826730462,0,0.301524925361405,0,0,0.265493983689126,0.994569610105547
TCGA-B6-A0I1-01A,0.144360246081241,0.521252753350802,0.0454593450716705,0.201626035859705,0,0.0873016196365816,0,0,0.174234913332047,1.04285063649633
TCGA-AC-A2QJ-01A,0.0496035515139271,0,0.132396307413777,0.391596072251041,0,0.426404068821255,0,0,0.410467207745218,0.931113286605955
TCGA-AR-A5QQ-01A,0.0659299275078924,0.257117277607064,0.0658652673124963,0.189145650262149,0.000482059600094793,0.326049556338894,0.095410261371409,0,0.282542276255784,0.977380803303044
TCGA-BH-A8G0-01A,0.113270703349696,0.0233493297895545,0.0911771303928553,0.528438043823714,0.0011197762099686,0.242645016434212,0,0,0.635711130012672,0.773461180764341
TCGA-D8-A1XQ-01A,0.0965842531209284,0.0743063030946666,0,0.430145486235752,0.00428026398930854,0.394683693559344,0,0,0.475621740309563,0.886573079495038
TCGA-D8-A73U-01A,0.0708790136675088,0.0141704437280875,0.0938307152789924,0.288038137733717,0,0.516757056486418,0.0163246331052764,0,0.577755080977169,0.81687153253773
TCGA-C8-A26Y-01A,0.163592629024579,0.206281964047786,0.225352556967531,0.150867791752248,0.000164438027917643,0.253740620179939,0,0.01,0.0954597357861192,1.05173260988259
TCGA-AC-A8OR-01A,0.19477439544517,0.352406735385975,0.221289657470533,0.0562036294600698,0,0.175325582238252,0,0,0.261673488989873,0.980980193254255
TCGA-D8-A27K-01A,0.10223995811832,0.131752715997909,0.0704175566455787,0.663104656405312,0.00166033664171883,0.0308247761911611,0,0,0.564031722077078,0.830641334636133
TCGA-EW-A1IY-01A,0.125436700370643,0.0501784676718639,0.161416353265616,0.46700305649917,0.00353078480893836,0.0941862423962246,0.0982483949875451,0,0.437198739794632,0.90241900180963
TCGA-BH-A18V-01A,0.0717804010131518,0.154798330731313,0.05621534749888,0.511145850604825,0,0.201707423106123,0.00435264704570702,0,0.523546786071238,0.853047826419327
TCGA-BH-A0B9-01A,0.16953083308637,0.281719033137302,0.0890834197681418,0.162320382166056,0,0.166800522538435,0.130545809303696,0,0.503623360299475,0.870012686331114
TCGA-A2-A0T2-01A,0.0577857049873133,0.157644884122341,0.113492619887682,0.500522929541772,0,0.170553861460892,0,0,0.397331607646367,0.931580621159012
TCGA-AR-A1AS-01A,0.179314771345363,0.112564014999951,0.0055235059118237,0.563496386802796,0.00482018881256829,0.134281132127498,0,0,0.497451358792523,0.870906055040441
TCGA-E9-A1R4-01A,0.14547197242845,0.100926509261321,0.136359864890281,0.255794094941995,0,0.361447558477953,0,0,0.459333554906738,0.889266957163385
TCGA-E2-A107-01A,0.124261465665475,0.201120498835899,0.194017795542303,0.312173763202317,0.0135760820183353,0.15485039473567,0,0,0.138951209205953,1.03899407071981
TCGA-A2-A0T0-01A,0,0.322470328035419,0.0266043732222128,0.522950176337962,0,0.127975122404406,0,0,0.31007087147879,0.990810057808707
TCGA-BH-A0W4-01A,0.0568640037526557,0.0212262882711787,0.197062766414443,0.682093370898557,0.00428114447274088,0.0384724261904245,0,0,0.617276541409398,0.790531521958524
TCGA-W8-A86G-01A,0.0587893914103501,0.20635111165913,0.148679568782514,0.551200894213822,0.0058629833742634,0.0291160505599208,0,0,0.669196967877683,0.747603155672354
TCGA-A8-A097-01A,0.0708058192819663,0.0968612104234799,0.0438214573543899,0.685302741913051,0.00280289045078752,0.100405880576325,0,0,0.566041168199467,0.831165007953107
TCGA-A2-A0CZ-01A,0.0818028866250733,0.027681759618412,0.123882608131117,0.683076500794981,0.0156294502950414,0.0679267945353753,0,0,0.385122069479574,0.96843730144658
TCGA-A2-A3XV-01A,0.0829799955024228,0.309610457278244,0.0983206503488429,0.301478343686172,9.65300477015818e-05,0.207514023136617,0,0,0.101895021976748,1.06523960559368
TCGA-A2-A0ST-01A,0.231959074331622,0.0749555666612174,0.14516679734183,0.150237825951246,0,0.242491151870577,0.155189583843507,0,0.598237028417103,0.825821004491702
TCGA-EW-A3E8-01B,0.0752014015970325,0.116910549284247,0.127086928559713,0.362589892643337,0.0254871351084069,0.256334097151596,0.0363899956556675,0,0.464583148155683,0.885978590157871
TCGA-A7-A4SD-01A,0.13252516399599,0.465512139642616,0.0131256016042449,0.270755309818648,0.000589290169537492,0.117492494768964,0,0,0.347448973733832,0.951517055098596
TCGA-3C-AAAU-01A,0.210315433471224,0.18526691485312,0.228541036427042,0.270317856293978,0,0.105558758954635,0,0,0.200499218483355,1.00460439100818
TCGA-LL-A6FQ-01A,0.0603479986444304,0.407845209216325,0.0716061668323525,0.260992492666315,0.000925328131498985,0.198282804509078,0,0,0.188734631861375,1.03056752407671
TCGA-LL-A8F5-01A,0.191826280944103,0.198572593993168,0.108272735673894,0.301088602082897,0.000787529677358312,0.199452257628579,0,0,0.521164226873113,0.856114676271721
TCGA-A7-A26J-01B,0.343491022470928,0,0.215394924783105,0.411459062538917,0,0.0296549902070494,0,0,0.280008254976713,0.982247353704745
TCGA-AC-A3W5-01A,0.0182531844169414,0.152405368928393,0.0738313471503042,0.435374877379887,0.00178378093879192,0.318351441185683,0,0,0.365329845075409,0.951199329273434
TCGA-D8-A27L-01A,0.0405886481303566,0.132396289620836,0.0361922183112216,0.707452976875465,0.00698817191633341,0.0763816951457868,0,0,0.54378252876513,0.851709058320144
TCGA-E2-A1IJ-01A,0.0235047798601787,0.192007098385858,0.0782676216874482,0.590410429787219,0.0167389771326631,0.0927342655462255,0.00633682760040727,0,0.474777749808007,0.890531788674408
TCGA-E9-A229-01A,0.0467288445165371,0.195506582960924,0.0111494732333784,0.597325310193102,0,0.149289789096059,0,0,0.356351247996271,0.969225166500492
TCGA-A2-A0CL-01A,0.257736146063507,0,0.17101841748366,0.302540079282287,0,0.145834618851218,0.122870738319329,0,0.591028874233268,0.823262683920398
TCGA-A2-A0YG-01A,0.154170140425473,0.0327279403407187,0.155468927796273,0.502909417154292,0,0.154723574283244,0,0,0.388452554820544,0.936650916560448
TCGA-AQ-A0Y5-01A,0.0597050772719221,0.210636579407992,0.0123790711837024,0.591944310440888,0,0.125334961695496,0,0,0.30177884955302,1.00133252188094
TCGA-AO-A0J8-01A,0.0417968864135002,0.2491872748101,0.0312865592637014,0.530392774859078,0.0123841762934988,0.134952328360121,0,0,0.347969044042614,0.964587048328182
TCGA-AO-A1KS-01A,0.200162790902407,0.254065493464075,0.117560979058144,0.321611283287899,0,0.106599453287476,0,0,0.218508029348147,1.00277252584354
TCGA-OL-A66J-01A,0.00874085526898079,0.124162979550241,0.292223631203422,0.478645586531768,0,0.0962269474455886,0,0,0.342356526861114,0.964830770533662
TCGA-A7-A0CD-01A,0.0554657210106538,0.305155314644933,0.260364362731716,0.33229327251148,0.00301449340195266,0.0437068356992646,0,0,0.173463324682679,1.03412456303293
TCGA-EW-A2FS-01A,0.214525669768001,0.191702997560381,0.225376387731663,0.285008670151829,0.00101873613182921,0.0823675386562971,0,0,0.284212276839687,0.969195421008603
TCGA-D8-A1JT-01A,0.294575880039915,0.0822055993616918,0.188081642629876,0.300558321531161,0,0.134578556437356,0,0,0.110685739818356,1.04419489324526
TCGA-D8-A1JS-01A,0.253233336013661,0.316873908879443,0.266749902227045,0.119641350926172,0.00129283775739115,0.0422086641962886,0,0,0.253242353074005,0.979233091376802
TCGA-BH-A0DT-01A,0.0861042078530389,0.11781515283421,0.156413960950952,0.617449380057185,0.000261489824271372,0.0219558084803426,0,0,0.614536802862766,0.789230564650354
TCGA-B6-A0IE-01A,0.242927216324729,0.224547568156417,0.0872835578588028,0.411677098884389,0.00074327271498721,0.032821286060674,0,0,0.41121619503934,0.914077023081381
TCGA-BH-A0BT-01A,0.0899162975827024,0.24148768322909,0.107665019832362,0.516828377704296,0.000639255964810815,0.0434633656867397,0,0,0.304101831951583,0.987150834129228
TCGA-AR-A1AH-01A,0.179627943669323,0.271997413383992,0.0655332418807093,0.440397832544682,0,0.0424435685212928,0,0,0.241619416113812,1.00662063618848
TCGA-A2-A0EU-01A,0.120438434624869,0.205802168416233,0.0746629894536097,0.557739634692495,0.0290476550463181,0.0123091177664753,0,0,0.579641258701881,0.814914233959459
TCGA-D8-A1X8-01A,0.0890967806328119,0.0179383986808816,0.228273908153871,0.511125113054284,0.00275611904691028,0.150809680431242,0,0,0.64543097091836,0.767142350968838
TCGA-AC-A3EH-01A,0,0.375852185038095,0.027855544672055,0.395509174047872,0.00819947516464986,0.192583621077329,0,0,0.252836717937889,1.01013623905251
TCGA-AN-A0FW-01A,0.1133727156296,0.150864220920782,0.219116320729556,0.420228102994251,0,0.0964186397258111,0,0,0.26101431614854,0.995387956598315
TCGA-D8-A1XL-01A,0.156025222956909,0.177162975701378,0.0801868432342528,0.236410829786839,0,0.302939840001921,0.0472742883187005,0,0.324111030099962,0.95591438969542
TCGA-BH-A0WA-01A,0.0140230129976069,0.260309761547708,0.10491434809053,0.581714393998694,0,0.0390384833654612,0,0,0.426562748842851,0.924543501364691
TCGA-A8-A094-01A,0.115998623933148,0.179299209354814,0.00983918249201467,0.408423782630073,0.000439180468011117,0.28600002112194,0,0,0.541890428939338,0.840560994668049
TCGA-B6-A0I5-01A,0.111452209693659,0.320233203549854,0.0861820936163795,0.368213123274992,0.00197359561303946,0.111945774252076,0,0,0.296548125695248,0.975035437442018
TCGA-C8-A12Z-01A,0.159811828035583,0.262249867071341,0.0444684792503814,0.492387933497168,0.00150254424278757,0.0395793479027382,0,0,0.15284990233434,1.06100137889249
TCGA-E2-A1LL-01A,0.0124144869367133,0.488909546696811,0.227133893186388,0.259663621542795,0.000464049964730246,0.011414401672562,0,0,0.154050822088108,1.05841178697309
TCGA-A2-A0EV-01A,0.0092398340099939,0.317304172418427,0.0245101602739759,0.463156106262126,0,0.185789727035477,0,0,0.354300816840086,0.957455208268583
TCGA-AC-A62V-01A,0.105350025923604,0.138266505624253,0.0616801809228752,0.348653251237974,0.0174688360742605,0.328581200217032,0,0,0.250683278598491,1.00413456659841
TCGA-OK-A5Q2-01A,0.0987338678982086,0.176766562301045,0.169325335103307,0.46114166205513,0,0.0767493194459923,0.0172832531963163,0,0.450500806873681,0.895664668146792
TCGA-BH-A42T-01A,0.0476108153426963,0.0945937067793587,0.0739252771818778,0.452698443967633,0,0.331171756728434,0,0,0.38369443764572,0.942697214844347
TCGA-E2-A154-01A,0.12975929219014,0.13974983412313,0.0271264939164078,0.6726782963755,0.00206882034771114,0.0286172630471112,0,0,0.553716248481155,0.838743128103448
TCGA-C8-A1HG-01A,0.217557877597168,0.0475162196336183,0.0827348469869662,0.322745454946877,0,0.329445600835371,0,0,0.531361337379071,0.847299983873026
TCGA-A8-A06X-01A,0.0820554578632215,0.284978881165068,0.0873077626441919,0.25615845089928,0,0.289499447428239,0,0,0.191871944376567,1.02556580339568
TCGA-B6-A0WZ-01A,0.116826583742414,0.294895650165522,0.108942249949115,0.44875261035599,0.00432302200907854,0.026259883777879,0,0,0.512035481102847,0.859070792467949
TCGA-AC-A23H-01A,0.112091948096602,0.267613023375184,0.125495920645399,0.363611352364982,0,0.131187755517833,0,0,0.250846200032496,0.995401994627472
TCGA-E2-A1B6-01A,0.371733223534516,0.0133396629443729,0.169689930961558,0.134271691087801,0,0.0804558060756758,0.230509685396077,0,0.629551311325715,0.827686064818488
TCGA-A8-A093-01A,0.0241608173114986,0.304943908367812,0.049937519241128,0.558427162997206,0,0.0625305920823558,0,0,0.336905002468912,0.978652471898546
TCGA-AR-A1AM-01A,0.0831524030347482,0.185200018629089,0.129502352303859,0.507216333310863,0.00502571446037122,0.0899031782610692,0,0,0.517390213762781,0.856558131104678
TCGA-AO-A0J9-01A,0,0.0489984948382066,0.142369759544735,0.413063698313315,0.0224490514110317,0.373118995892711,0,0,0.593662593749508,0.805177096969941
TCGA-BH-A6R9-01A,0,0,0.10265856089013,0.695808830195904,0.00524248852091047,0.189631473132704,0.00665864726035049,0,0.367401097578878,0.989564883930695
TCGA-D8-A1XC-01A,0.283470516065107,0.141165573917091,0.269482321221493,0.216007955718498,0,0.0898736330778116,0,0,0.191930449968081,1.00246128945405
TCGA-BH-A0BZ-01A,0.027274226755592,0.155822817470388,0.0848040850430695,0.449988762588444,0,0.276032142272638,0.00607796586986903,0,0.360070850309457,0.952660749732584
TCGA-BH-A0E6-01A,0.150885926008312,0.0908548799550792,0.132664222244012,0.530828300772708,0,0.0947666710198889,0,0,0.601997139775133,0.799530443187887
TCGA-A2-A0ER-01A,0.155463507932523,0.335439633736804,0.131512775965603,0.308557245515881,0.0027558763120983,0.0662709605370907,0,0,0.153314003540679,1.03639968325611
TCGA-A2-A0T5-01A,0.0732976860525433,0.252674419306172,0.114357026801183,0.491199397996049,0.000123575326863945,0.0683478945171897,0,0,0.365744978507099,0.948901165690035
TCGA-E2-A1LH-01A,0.100472242824004,0.128934361521483,0.128621492002528,0.240944380863467,0,0.346114568927061,0.0549129538614565,0,0.400425581082377,0.919952696946946
TCGA-BH-A1EO-01A,0.0726349554403982,0,0.0958535918517289,0.639153063413112,0.019651256542078,0.172707132752683,0,0,0.425581445095454,0.933626998163895
TCGA-B6-A0X1-01A,0.130986549150189,0.213893665485773,0.140767561735996,0.140785052245851,0,0.322580108929328,0.0509870624528638,0,0.306385276204809,0.963789095061958
TCGA-BH-A0BO-01A,0.0318437026710088,0.10808203765159,0.215791109237823,0.539718031351124,0.00294173760128297,0.101623381487171,0,0,0.610467996370196,0.792608876027868
TCGA-A8-A06U-01A,0.185102450959733,0.195222363189258,0.0564074192659992,0.357526414849921,0.00144875061603561,0.204292601119053,0,0,0.438192191034284,0.899572854720899
TCGA-AN-A0XO-01A,0.0388277932243761,0.333899177057399,0.0210858550367634,0.606187174681461,0,0,0,0,0.403819937608806,0.945078248370581
TCGA-AN-A0FV-01A,0.132551923196943,0.25431102973434,0.0795964482552096,0.491189848112171,0.00248965974487644,0.0398610909564605,0,0,0.262069037932898,1.00470010646347
TCGA-AR-A1AO-01A,0,0.0567593701487685,0.114074073955346,0.245975044946117,0,0.55800056816794,0.0251909427818277,0,0.528870385062734,0.853850844683542
TCGA-E2-A15F-01A,0.182743463397732,0.150170178895117,0.13142758289359,0.467412106787533,0.0122444810896622,0.0560021869363656,0,0,0.371010473014889,0.939554708494232
TCGA-D8-A27H-01A,0.040248848598024,0.367087886868016,0.0494403538946009,0.506023206564722,0,0.0371997040746377,0,0,0.307760976132066,0.991039551014881
TCGA-LL-A9Q3-01A,0.115191589533252,0.148017660334193,0.103145727675133,0.268578346033078,0.0141576418020466,0.350909034622298,0,0,0.339959443907348,0.953996273104867
TCGA-E2-A15I-01A,0.111535667362611,0.189861839100296,0.11223809276002,0.438891061525212,0.00192068189594353,0.127677565351422,0.0178750920044937,0,0.390357217163659,0.928032387798233
TCGA-AC-A2BM-01A,0.299021984358108,0.069993560363013,0.0940775992701289,0.327310463976203,0.0182436275471692,0.191352764485378,0,0,0.2762782513865,0.976923748619239
TCGA-A2-A0CT-01A,0.161889891199943,0.228803793864283,0.179958221285244,0.293900936415236,0.0166134015076541,0.11883375572764,0,0,0.156389270815058,1.02729041898982
TCGA-D8-A1XZ-01A,0.159334635003564,0.143190469916224,0,0.507138063397071,0,0.19033683168314,0,0,0.362724054659752,0.950484312246764
TCGA-E2-A14Y-01A,0.128756935513592,0.598378033339032,0.141836596808382,0.0919928106508397,0.00258122733103568,0.0364543963571195,0,0,0.14006816501177,1.07119529614926
TCGA-BH-A18I-01A,0.0746246259548743,0.119228832412246,0.0885888195315088,0.530354598647103,0.00791760897627109,0.179285514477997,0,0,0.40594251637272,0.92905707775427
TCGA-AR-A252-01A,0.0926468619138706,0.0915977266998529,0.113461623685852,0.299300759146223,0,0.272190368846001,0.130802659708201,0,0.459926262951535,0.887851013080252
TCGA-A8-A07E-01A,0,0.155083665137493,0.20834604170436,0.560529165279578,0.00193836845336942,0.0741027594252002,0,0,0.406733343084527,0.935086504512047
TCGA-AN-A0FS-01A,0.0188445932487156,0.0828839094260952,0.171442466671452,0.698272660688635,0.00555073338693857,0.0230056365781631,0,0,0.621415466603516,0.787842340232921
TCGA-BH-A1F5-01A,0.208139499995778,0.0609965510033289,0.0776145254050304,0.58154848132776,0.0635058692396614,0.00819507302844078,0,0,0.531360737757885,0.849277854559886
TCGA-BH-A0B4-01A,0,0.193288957506304,0.173654173885085,0.481635629738641,0.00153452066421489,0.149886718205755,0,0,0.36848362118929,0.948512390139401
TCGA-AN-A0XN-01A,0.0144346273312269,0.0565910853592826,0.0639896641154752,0.634476434668563,0,0.230508188525453,0,0,0.353333138854727,0.984315268415493
TCGA-A7-A5ZW-01A,0.00846962287209767,0.118955236994579,0.0760115411711552,0.74722185877805,0.00999627011273207,0.0393454700713858,0,0,0.654440776613851,0.759923553493512
TCGA-AC-A5XU-01A,0.0982914798532107,0.107383341893242,0.218545793964303,0.457611228546408,0.000466080810340559,0.117702074932495,0,0,0.365095280329677,0.945380095769132
TCGA-EW-A1PG-01A,0.033181904092012,0.195951607161941,0.145589042826551,0.625004734750929,0.000272711168566174,0,0,0,0.620616100558544,0.784765496249028
TCGA-OL-A66L-01A,0.0181424309951794,0.0874929865783922,0.139828476956106,0.533517089638054,0.0127156447094033,0.206022056436659,0.00228131468620578,0,0.511153440789363,0.863276924379812
TCGA-D8-A27W-01A,0.198855543002383,0.258918874453305,0.114074478358488,0.288275430627975,0,0.139875673557849,0,0,0.232005386339112,0.995089580674499
TCGA-A8-A07R-01A,0.110687069169809,0.10071812649472,0.140407095725362,0.567806691758528,0,0.0803810168515809,0,0,0.447324682716418,0.905829946289193
TCGA-E9-A245-01A,0.264174487844096,0.154849638082214,0.237355297452762,0.276597004864622,0.00155990545699606,0.0654636662993104,0,0,0.281588597997045,0.968800866813054
TCGA-AC-A6NO-01A,0.128427335830015,0.196268468978721,0.187064828872202,0.411934311137234,0.00126808589208239,0.0750369692897459,0,0,0.294488364470049,0.97660700758383
TCGA-E2-A15G-01A,0.208076656044174,0.166042845595193,0.154221243069389,0.418947263758781,0.00386139462560364,0.0488505969068592,0,0,0.348407661833187,0.947306741276108
TCGA-BH-A0H9-01A,0.0933198674151026,0.292504814739601,0.0676998932556719,0.418650712644166,6.559156342789e-05,0.127759120382031,0,0,0.463321129078491,0.887664803915921
TCGA-GM-A2DN-01A,0.179292001544471,0.235883682032938,0.105411634753573,0.386486205175582,0.00105858243164862,0.0715900253793491,0.0202778686824386,0,0.555451783618079,0.835559656669475
TCGA-AC-A6IX-01A,0.0480868873968364,0.118638448830701,0.188002476712389,0.526469177602803,0.00047326620402157,0.118329743253249,0,0,0.430562826857758,0.914254593094733
TCGA-BH-A0DS-01A,0.0607358954818429,0.163591906369962,0.125038239245525,0.409193749946692,0,0.241440208955978,0,0,0.382952251957191,0.934095066048502
TCGA-AC-A3TM-01A,0.104947436379389,0.267824275127108,0.0420275602061014,0.393709603300969,0.0109756935061369,0.180515431480295,0,0,0.460181615100042,0.888788533798511
TCGA-AR-A255-01A,0.0237197231661302,0.161893573016317,0.118870923699797,0.587495292741391,0,0.108020487376364,0,0,0.532772333806434,0.850249902083457
TCGA-B6-A0WY-01A,0.0702978314278057,0.132636572347881,0.152159790946037,0.501484736515017,0,0.14342106876326,0,0,0.589094800246455,0.808897809483756
TCGA-BH-A1ET-01A,0.0617779540397473,0.116638926137015,0.176526325686237,0.602165738249703,0,0.0428910558872972,0,0,0.533473016994067,0.85080880649214
TCGA-AR-A24K-01A,0.182364144014888,0.407563136763695,0.0714441710440747,0.320837909440433,0,0.0177906387369083,0,0,0.209621313531617,1.01795156999384
TCGA-B6-A0IJ-01A,0.193159350209696,0.123943473152887,0.0883988202122515,0.104225270062253,0,0.412999141128178,0.0772739452347346,0,0.538220593176851,0.843515808800341
TCGA-D8-A1JN-01A,0.379769923580065,0.155818468273038,0.232618966340816,0.135034486125219,0.00217723514719712,0.0945809205336652,0,0,0.134826647466099,1.01905475023471
TCGA-EW-A1J5-01A,0.150416639343223,0.11156231854716,0.21234840134643,0.226196482134652,0.0100650285334948,0.230188180441542,0.0592229496534986,0,0.378152138765581,0.92681951539274
TCGA-A8-A07U-01A,0.119077964701763,0.161304931198064,0.0948530688749864,0.311025464490481,0,0.269192422598628,0.0445461481360779,0,0.500034894476044,0.866358506530386
TCGA-AO-A124-01A,0.103002332086359,0.304574169934071,0.152953573303243,0.341475622286649,0,0.0889636059684212,0.00903069642125698,0,0.126350851217112,1.05231284659695
TCGA-B6-A0X0-01A,0.146293604100942,0.313106744597962,0.156075095719911,0.358623243128584,0,0.0259013124526018,0,0,0.398230088921882,0.921273846665647
TCGA-E9-A54X-01A,0.216451930209802,0.693563096501783,0.0587920335251469,0.0254933425874227,0,0.00569959717584547,0,0,0.0988063432893282,1.11885600023454
TCGA-E9-A1RE-01A,0.191256713578635,0.259561955797671,0.0579417485060945,0.472485993461793,0.00594635329474659,0.0128072353610588,0,0,0.281814707399202,0.98964867422979
TCGA-D8-A73W-01A,0.105452058264157,0.219545615974202,0.258014893955035,0.305667950593357,0,0.111319481213248,0,0,0.304364461284012,0.964452919981129
TCGA-A1-A0SJ-01A,0.10365675833631,0.236546712325326,0.134993435844809,0.488828738908004,0,0.0359743545855512,0,0,0.298929716426908,0.985583307509389
TCGA-BH-A18P-01A,0.163404626431084,0.124892050856457,0.102377608539754,0.480741216672262,0,0.128584497500442,0,0,0.31734128476513,0.971414431846752
TCGA-AR-A250-01A,0.0611231213424925,0.100066753249073,0.0988920344308039,0.542391254730994,0.00657578172437111,0.190951054522266,0,0,0.377710883072312,0.948945070619054
TCGA-AR-A2LO-01A,0.0965546095836684,0.0422942004250104,0.166297517012411,0.542303933299298,0.00138728575680357,0.142841978896299,0.00832047502650854,0,0.543527516838152,0.840481481592444
TCGA-C8-A135-01A,0.0685548282947706,0.203326383110076,0.140721811006205,0.364077618695017,0,0.223319358893932,0,0,0.323031821181542,0.962222464459674
TCGA-AO-A0J3-01A,0.29971562352335,0.251209462699872,0.239149978274233,0.0753969138281631,0.0147752091802192,0.119752812494163,0,0,0.102997110431426,1.03459022021784
TCGA-A2-A1G6-01A,0.0730463564717678,0.086701063793061,0.280981663703149,0.510731565674114,0.00648532433740975,0.0420540260204981,0,0,0.690156184262908,0.733285151263757
TCGA-GM-A2DM-01A,0.12858564224913,0.158409731875286,0.125893338544502,0.218777710766962,8.03192461780851e-05,0.368253257317942,0,0,0.340242216291478,0.95346163172513
TCGA-B6-A0IH-01A,0.0264361750824872,0.117877983628827,0.241402923746261,0.602880906941474,0.00249632192049994,0.00890568868045092,0,0,0.540555310992932,0.847266538660743
TCGA-A2-A3KC-01A,0.0405268766514376,0.0549233312024335,0.160572848546027,0.587076096278779,0,0.156900847321323,0,0,0.613689121943504,0.789896285872881
TCGA-BH-A202-01A,0.0772052878902006,0.0896657380656971,0.0478421633362531,0.543642250121184,0.00945589174090415,0.232188668845762,0,0,0.608494770733414,0.793981522699488
TCGA-E2-A1L7-01A,0.165471106945384,0.114866831081007,0.0798981566811183,0.387812744676892,0,0.249764685214925,0.00218647540067299,0,0.466234612472053,0.885341786830331
TCGA-BH-A0HW-01A,0.0318340228917608,0.310468609409502,0.36868672626012,0.246039622511848,0,0.0429710189267689,0,0,0.145025179455374,1.0415618893209
TCGA-E2-A1IF-01A,0.0171574116629437,0.298431251852614,0.0821369398125826,0.544527999124623,0,0.0577463975472369,0,0,0.426292942520954,0.920591828210343
TCGA-AO-A03N-01B,0.0573696324830537,0.385199362702377,0.190825164419589,0.335899673820222,0.00289511094871924,0.0278110556260397,0,0,0.331639906002262,0.959935863605074
TCGA-C8-A1HJ-01A,0.196858161504768,0.182884386985646,0.286707904206885,0.301847325635308,0,0.0317022216673928,0,0,0.382274249127723,0.925725388602063
TCGA-E9-A6HE-01A,0.0266296429366998,0.150912012594439,0.0607586081538226,0.498025378596064,0.00426502221131928,0.259409335507655,0,0,0.52362331083292,0.853633302181582
TCGA-AR-A1AN-01A,0.00878453610846631,0.310013689270486,0.119854487546603,0.493872613827962,0.00661177106736888,0.0608629021791137,0,0,0.326894176600974,0.976009879055859
TCGA-E2-A15C-01A,0.100514096708191,0.134315555092486,0.0379102329764364,0.725645097070885,0.00161501815200147,0,0,0,0.574889594856931,0.82768688030684
TCGA-A7-A0CH-01A,0.0641126465621761,0.295495629577018,0.0439435876625745,0.586689016933481,0.0030695243507586,0.00668959491399162,0,0,0.509375361606851,0.867389749670885
TCGA-A2-A0YD-01A,0,0.198240059466946,0.122392776681113,0.524261690066393,0.000927824676054902,0.154177649109492,0,0,0.430207835556666,0.915119950974461
TCGA-AO-A0JI-01A,0.213155169786479,0.207072807211005,0.305311823728111,0.134531458011802,0.122468050915731,0.017460690346872,0,0,0.123990924548846,1.03871045934923
TCGA-A2-A0EO-01A,0.0690827016956286,0.138531969147302,0.12254427977302,0.588799892011779,0.00342652862687128,0.0776146287453989,0,0,0.416481598318479,0.928960366986829
TCGA-AC-A23G-01A,0,0.150316215642896,0.153747389406805,0.581661618634608,0.00247885135348879,0.111795924962202,0,0,0.472006768531733,0.893250611956773
TCGA-UU-A93S-01A,0.116555785003373,0.462712012192809,0.224556116469727,0.073070114226539,0,0.123105972107551,0,0,0.117450093290676,1.05708944167901
TCGA-C8-A12U-01A,0.214251134412409,0.191401364981104,0.214190929246302,0.0606163218776246,0.0266133749994633,0.292926874483097,0,0,0.189430045790729,1.01379124194198
TCGA-BH-A18H-01A,0.245474380436895,0.159558814769027,0.240480091017047,0.20897595870418,0.00946191759370755,0.136048837479143,0,0,0.377715619984721,0.926082156976296
TCGA-C8-A1HM-01A,0.140416816451854,0.0574165919719589,0.0474417050694042,0.197585161047067,0.00175319301399787,0.360616655273059,0.194769877172658,0,0.527372951104001,0.851661724128958
TCGA-HN-A2OB-01A,0,0.118998442640768,0.0987742636596242,0.711496176226993,0.00500786837453123,0.0657232490980836,0,0,0.484064754638171,0.901896441779533
TCGA-GM-A4E0-01A,0.0382067886334014,0.000980878199486033,0.344953592705616,0.500340525661211,0,0.112084880647763,0.00343333415252219,0,0.63285888461875,0.775753756669129
TCGA-BH-A208-01A,0.00847481966529997,0.0555912024035536,0.0804897966398327,0.801014248279589,0,0.0544299330117248,0,0,0.410446829097763,0.980579361712518
